Administrator:,CG,Original File Name:,C:/TCAD_Temporary_Storage/functional_session/cgtest_7-1-25-T0-_FID-R4-_BEH.csv,Time:,2025_Jul_01_1143,Parameter File:,study-FID_task-DR_run-4.params,Event Codes:,[('INSTRUCT_ONSET', 1), ('TASK_ONSET', 2), ('PRACTICE_ONSET', 3), ('MAIN_ONSET', 4), ('BLOCK_ONSET', 5), ('TRIAL_ONSET', 6), ('IMAGE_ONSET', 7), ('CHOICE_ONSET', 8), ('PRED_LOC', 9), ('CHOICE', 10), ('CHASE_ONSET', 11), ('OUTCOME_ONSET', 12), ('RATING_ONSET', 13), ('RATING_CHANGE', 14), ('FINAL_RATING', 15), ('FIXATION_ONSET', 16), ('SHOCK_ONSET', 17), ('FINAL_OUTCOME', 18), ('TASK_END', 99)]
trial_number,trial_type,event_code,absolute_time,response_time,response,result
2,0_S,12,90.75463380105793,12.346994400024414,12_0,SAFE
2,0_S,9,90.75471440143883,12.3470717985183,NA,80.66000000000003
2,0_S,9,90.82530960068107,12.417671199887991,NA,80.66000000000003
2,0_S,9,93.4071743004024,14.999534798786044,NA,80.66000000000003
2,0_S,16,93.5048706009984,NA,NA,1290.0
3,0_F,6,94.79063799977303,NA,NA,yellow_bright
3,0_F,7,95.63962330110371,NA,NA,NA
3,0_F,8,100.20036430098116,NA,NA,NA
3,0_F,9,100.20189740136266,0.0015401989221572876,NA,1.0
3,0_F,9,100.2806206997484,0.08026319928467274,NA,2.0
3,0_F,9,100.3642135001719,0.16385559923946857,NA,1.0
3,0_F,9,100.44741160050035,0.24705350026488304,NA,2.0
3,0_F,9,100.53052440099418,0.3301669992506504,NA,3.0
3,0_F,9,100.61443809978664,0.41408079862594604,NA,2.0
3,0_F,9,100.69863890111446,0.49828049913048744,NA,3.0
3,0_F,9,100.78185440041125,0.5814957991242409,NA,4.0
3,0_F,9,100.8647095002234,0.664351899176836,NA,3.0
3,0_F,9,100.94786950014532,0.7475109994411469,NA,4.0
3,0_F,9,101.03177409991622,0.8314156997948885,NA,5.0
3,0_F,9,101.11487100087106,0.9145167004317045,NA,4.0
3,0_F,9,101.19711950048804,0.9967608992010355,NA,5.0
3,0_F,9,101.28069530054927,1.0803372003138065,NA,6.0
3,0_F,9,101.36478289961815,1.1644248999655247,NA,5.0
3,0_F,9,101.44798530079424,1.2476269993931055,NA,6.0
3,0_F,9,101.53224319964647,1.3318849001079798,NA,7.0
3,0_F,9,101.61405999958515,1.4137017000466585,NA,6.0
3,0_F,9,101.69832389988005,1.4979651998728514,NA,7.0
3,0_F,9,101.7806101012975,1.5802538990974426,NA,8.0
3,0_F,9,101.86469949968159,1.6643415987491608,NA,7.0
3,0_F,9,101.94795699976385,1.7475984003394842,NA,8.0
3,0_F,9,102.03174650110304,1.8313881997019053,NA,9.0
3,0_F,9,102.11461200006306,1.9142549987882376,NA,8.0
3,0_F,9,102.197744499892,1.9973862003535032,NA,9.0
3,0_F,9,102.28251140005887,2.082152798771858,NA,10.0
3,0_F,9,102.36435849964619,2.1640015989542007,NA,9.0
3,0_F,9,102.44759980030358,2.24724149890244,NA,10.0
3,0_F,9,102.53264040127397,2.3322822004556656,NA,11.0
3,0_F,9,102.61461449973285,2.4142602998763323,NA,10.0
3,0_F,9,102.6991911008954,2.4988329987972975,NA,11.0
3,0_F,9,102.78265750035644,2.5822991989552975,NA,12.0
3,0_F,9,102.8645661007613,2.664208099246025,NA,11.0
3,0_F,9,102.94757470116019,2.747216399759054,NA,12.0
3,0_F,9,103.03183810040355,2.831479799002409,NA,13.0
3,0_F,9,103.11519430018961,2.914836199954152,NA,12.0
3,0_F,9,103.1983867008239,2.998028200119734,NA,13.0
3,0_F,11,103.2824271004647,3.0820687990635633,NA,14.0
3,0_F,9,103.28251430019736,3.0821545999497175,NA,14.0
3,0_F,9,103.36666030064225,3.1663028988987207,NA,17.06
3,0_F,9,103.44965330138803,3.249296098947525,NA,20.119999999999997
3,0_F,9,103.53368039987981,3.333322999998927,NA,23.179999999999996
3,0_F,9,103.61645819991827,3.416101099923253,NA,26.239999999999995
3,0_F,9,103.69930910132825,3.4989516995847225,NA,29.299999999999994
3,0_F,9,103.78289110027254,3.582533899694681,NA,32.35999999999999
3,0_F,9,103.86588090099394,3.665523398667574,NA,35.419999999999995
3,0_F,9,103.95004419982433,3.749686999246478,NA,38.48
3,0_F,9,104.03245289996266,3.8320955000817776,NA,41.54
3,0_F,9,104.11710620112717,3.9167481996119022,NA,44.6
3,0_F,9,104.20066090114415,4.000303499400616,NA,47.660000000000004
3,0_F,9,104.283532300964,4.083175199106336,NA,50.720000000000006
3,0_F,9,104.36659540049732,4.166238298639655,NA,53.78000000000001
3,0_F,9,104.4497874006629,4.249430399388075,NA,56.84000000000001
3,0_F,9,104.53373360075057,4.33337689936161,NA,59.90000000000001
3,0_F,9,104.61627350002527,4.415916498750448,NA,62.960000000000015
3,0_F,9,104.70137510076165,4.501017900183797,NA,66.02000000000001
3,0_F,9,104.78270410001278,4.582346798852086,NA,69.08000000000001
3,0_F,9,104.86748209968209,4.6671239994466305,NA,72.14000000000001
3,0_F,9,104.95058169960976,4.75022429972887,NA,75.20000000000002
3,0_F,9,105.03365530073643,4.833298100158572,NA,78.26000000000002
3,0_F,9,105.11673820018768,4.916380099952221,NA,81.32000000000002
3,0_F,12,105.20263350009918,5.002275999635458,NA,CAUGHT
3,0_F,9,105.20280420035124,5.002444999292493,NA,35.0
3,0_F,9,106.482027400285,6.281668299809098,NA,35.0
3,0_F,10,109.06568900123239,NA,NO FLEE,NOT IN TIME
3,0_F,9,110.26452520117164,10.064171999692917,NA,35.0
3,0_F,16,110.36604420095682,NA,NA,1110.0
4,0_F,6,111.4702944997698,NA,NA,yellow_bright
4,0_F,7,112.19740790128708,NA,NA,NA
4,0_F,8,117.146857900545,NA,NA,NA
4,0_F,9,117.14852400124073,0.001673700287938118,NA,1.0
4,0_F,9,117.2273664008826,0.08051520027220249,NA,2.0
4,0_F,9,117.31246259994805,0.16561169922351837,NA,1.0
4,0_F,9,117.39456620067358,0.2477151993662119,NA,2.0
4,0_F,9,117.47916259989142,0.33231209963560104,NA,3.0
4,0_F,9,117.5615012999624,0.41465009935200214,NA,2.0
4,0_F,9,117.64472620002925,0.49787909910082817,NA,3.0
4,0_F,9,117.72751880064607,0.5806681998074055,NA,4.0
4,0_F,9,117.81198750063777,0.665133299306035,NA,3.0
4,0_F,9,117.89434430003166,0.7474929001182318,NA,4.0
4,0_F,9,117.97838290035725,0.831530999392271,NA,5.0
4,0_F,9,118.06129370070994,0.9144427999854088,NA,4.0
4,0_F,9,118.14584759995341,0.9989963006228209,NA,5.0
4,0_F,9,118.22937420010567,1.082523299381137,NA,6.0
4,0_F,9,118.31198260001838,1.1651310995221138,NA,5.0
4,0_F,9,118.39483600109816,1.2479852996766567,NA,6.0
4,0_F,9,118.47841930016875,1.3315683007240295,NA,7.0
4,0_F,9,118.56096369959414,1.414112400263548,NA,6.0
4,0_F,9,118.64579190127552,1.4989406000822783,NA,7.0
4,0_F,9,118.72772189974785,1.5808707997202873,NA,8.0
4,0_F,9,118.81204150058329,1.6651872005313635,NA,7.0
4,0_F,9,118.89601850137115,1.749166900292039,NA,8.0
4,0_F,9,118.9791235011071,1.8322726991027594,NA,9.0
4,0_F,9,119.06209919974208,1.9152563996613026,NA,8.0
4,0_F,9,119.14559319987893,1.9987486992031336,NA,9.0
4,0_F,9,119.2290203012526,2.08217559941113,NA,10.0
4,0_F,9,119.31272710114717,2.1658848002552986,NA,9.0
4,0_F,9,119.39664340019226,2.2498008999973536,NA,10.0
4,0_F,9,119.47863360121846,2.3317895997315645,NA,11.0
4,0_F,9,119.56249060109258,2.4156462997198105,NA,10.0
4,0_F,9,119.64536819979548,2.4985243007540703,NA,11.0
4,0_F,9,119.72959990054369,2.5827553998678923,NA,12.0
4,0_F,9,119.8134401012212,2.6665973998606205,NA,11.0
4,0_F,9,119.89575030095875,2.7488991990685463,NA,12.0
4,0_F,9,119.97874199971557,2.831887800246477,NA,13.0
4,0_F,9,120.06269100122154,2.915838999673724,NA,12.0
4,0_F,9,120.14580089971423,2.998948600143194,NA,13.0
4,0_F,9,120.22909050062299,3.0822388008236885,NA,14.0
4,0_F,9,120.31222580000758,3.1653742007911205,NA,13.0
4,0_F,9,120.39552170038223,3.2486699000000954,NA,14.0
4,0_F,9,120.47921280004084,3.3323605991899967,NA,15.0
4,0_F,9,120.5622471999377,3.415395800024271,NA,14.0
4,0_F,9,120.64577550068498,3.4989234004169703,NA,15.0
4,0_F,9,120.72914019972086,3.5822883006185293,NA,16.0
4,0_F,9,120.81216970086098,3.665318500250578,NA,15.0
4,0_F,9,120.89563050121069,3.748778300359845,NA,16.0
4,0_F,11,120.97867560014129,3.8318239990621805,NA,17.0
4,0_F,9,120.97876279987395,3.8319096006453037,NA,17.0
4,0_F,9,121.0639198999852,3.917069299146533,NA,20.06
4,0_F,9,121.14739700034261,4.00054519996047,NA,23.119999999999997
4,0_F,9,121.23155830055475,4.084707599133253,NA,26.179999999999996
4,0_F,9,121.31418470107019,4.167334500700235,NA,29.239999999999995
4,0_F,9,121.39733210019767,4.250480599701405,NA,32.3
4,0_F,9,121.48129929974675,4.334449000656605,NA,35.36
4,0_F,9,121.5638464000076,4.416995599865913,NA,38.42
4,0_F,9,121.64725209958851,4.500400500372052,NA,41.480000000000004
4,0_F,9,121.73149950057268,4.584649300202727,NA,44.540000000000006
4,0_F,9,121.8149645011872,4.668113699182868,NA,47.60000000000001
4,0_F,9,121.89809560030699,4.7512446995824575,NA,50.66000000000001
4,0_F,9,121.98002410121262,4.833173900842667,NA,53.72000000000001
4,0_F,9,122.06463210098445,4.917781099677086,NA,56.780000000000015
4,0_F,9,122.14860169962049,5.0017512999475,NA,59.84000000000002
4,0_F,9,122.23066550120711,5.083814999088645,NA,62.90000000000002
4,0_F,9,122.31484240107238,5.167991500347853,NA,65.96000000000002
4,0_F,9,122.39780130051076,5.250950500369072,NA,69.02000000000002
4,0_F,9,122.48133400082588,5.33448320068419,NA,72.08000000000003
4,0_F,9,122.5642320998013,5.417381199076772,NA,75.14000000000003
4,0_F,9,122.6474416013807,5.5005901996046305,NA,78.20000000000003
4,0_F,9,122.73108839988708,5.584237400442362,NA,81.26000000000003
4,0_F,12,122.81591659970582,5.66906570084393,NA,CAUGHT
4,0_F,9,122.81608640030026,5.669233400374651,NA,35.0
4,0_F,9,124.09522099979222,6.948368299752474,NA,35.0
4,0_F,10,126.6783089004457,NA,NO FLEE,NOT IN TIME
4,0_F,9,127.87990109995008,10.733048500493169,NA,35.0
4,0_F,16,127.97631820105016,NA,NA,1290.0
5,0_S,6,129.26191909983754,NA,NA,peach
5,0_S,7,130.11220410093665,NA,NA,NA
5,0_S,8,134.67280109971762,NA,NA,NA
5,0_S,9,134.67432140000165,0.001527201384305954,NA,1.0
5,0_S,9,134.75444290041924,0.08164820075035095,NA,2.0
5,0_S,9,134.8367059007287,0.1639104001224041,NA,1.0
5,0_S,9,134.9205871000886,0.24779230169951916,NA,2.0
5,0_S,9,135.00402280129492,0.33122939988970757,NA,3.0
5,0_S,9,135.0868095997721,0.41401430033147335,NA,2.0
5,0_S,9,135.1706004999578,0.4978059008717537,NA,3.0
5,0_S,9,135.25325480103493,0.580459501594305,NA,4.0
5,0_S,9,135.33754140138626,0.6647462006658316,NA,3.0
5,0_S,9,135.42193190008402,0.7491369005292654,NA,4.0
5,0_S,9,135.50473549962044,0.8319409005343914,NA,5.0
5,0_S,9,135.58731150068343,0.9145164005458355,NA,4.0
5,0_S,9,135.67014010064304,0.9973460007458925,NA,5.0
5,0_S,9,135.7543775998056,1.0815829001367092,NA,6.0
5,0_S,9,135.83804680034518,1.16525150090456,NA,5.0
5,0_S,9,135.9215431008488,1.2487478014081717,NA,6.0
5,0_S,9,136.00423249974847,1.3314376007765532,NA,7.0
5,0_S,9,136.08740979991853,1.414614399895072,NA,6.0
5,0_S,9,136.1709318011999,1.4981368016451597,NA,7.0
5,0_S,9,136.2538268007338,1.5810315012931824,NA,8.0
5,0_S,9,136.33853350020945,1.6657357010990381,NA,7.0
5,0_S,9,136.4205707013607,1.7477761004120111,NA,8.0
5,0_S,9,136.5037022009492,1.8309073001146317,NA,9.0
5,0_S,9,136.5878296997398,1.9150345008820295,NA,8.0
5,0_S,9,136.67159439995885,1.9987989999353886,NA,9.0
5,0_S,9,136.75460590049624,2.0818142015486956,NA,10.0
5,0_S,9,136.83704490028322,2.164249600842595,NA,9.0
5,0_S,9,136.92184589989483,2.249050499871373,NA,10.0
5,0_S,9,137.00446739979088,2.331673000007868,NA,11.0
5,0_S,9,137.0877414997667,2.414946200326085,NA,10.0
5,0_S,9,137.170613899827,2.4978205002844334,NA,11.0
5,0_S,9,137.25475260056555,2.5819576010107994,NA,12.0
5,0_S,9,137.33868870139122,2.6658932007849216,NA,11.0
5,0_S,9,137.42076910100877,2.7479747999459505,NA,12.0
5,0_S,9,137.50459720008075,2.8318058010190725,NA,13.0
5,0_S,9,137.58741760067642,2.914622100070119,NA,12.0
5,0_S,9,137.6705692000687,2.9977846015244722,NA,13.0
5,0_S,9,137.75471200048923,3.0819174014031887,NA,14.0
5,0_S,9,137.8373272009194,3.1645318008959293,NA,13.0
5,0_S,9,137.92127319984138,3.248478000983596,NA,14.0
5,0_S,9,138.00451979972422,3.331724800169468,NA,15.0
5,0_S,9,138.08797609992325,3.415181001648307,NA,14.0
5,0_S,9,138.1715080998838,3.4987133014947176,NA,15.0
5,0_S,9,138.2544548995793,3.5816604010760784,NA,16.0
5,0_S,9,138.33879630081356,3.6660016011446714,NA,15.0
5,0_S,9,138.4221833012998,3.749389100819826,NA,16.0
5,0_S,9,138.50571450032294,3.8329192008823156,NA,17.0
5,0_S,9,138.58760119974613,3.9148059003055096,NA,16.0
5,0_S,9,138.6714754011482,3.9986802004277706,NA,17.0
5,0_S,9,138.75446549989283,4.081670701503754,NA,18.0
5,0_S,9,138.83879850059748,4.166004501283169,NA,17.0
5,0_S,9,138.9219647012651,4.249170400202274,NA,18.0
5,0_S,9,139.00456620007753,4.33177300170064,NA,19.0
5,0_S,9,139.0879616010934,4.415166400372982,NA,18.0
5,0_S,9,139.1708081010729,4.498013101518154,NA,19.0
5,0_S,9,139.2547364011407,4.5819418001919985,NA,20.0
5,0_S,9,139.33744020015,4.664644900709391,NA,19.0
5,0_S,9,139.4212054014206,4.748410301283002,NA,20.0
5,0_S,9,139.5046717002988,4.831877501681447,NA,21.0
5,0_S,9,139.58793540112674,4.91514010168612,NA,20.0
5,0_S,9,139.6723317001015,4.999538199976087,NA,21.0
5,0_S,9,139.75567050091922,5.082875300198793,NA,22.0
5,0_S,9,139.8389010000974,5.166106000542641,NA,21.0
5,0_S,9,139.92236080020666,5.249566201120615,NA,22.0
5,0_S,9,140.0042527001351,5.3314580004662275,NA,23.0
5,0_S,9,140.08753889985383,5.414743401110172,NA,22.0
5,0_S,9,140.17137540131807,5.49858090095222,NA,23.0
5,0_S,9,140.25449280068278,5.58169780112803,NA,24.0
5,0_S,9,140.3390401005745,5.666245201602578,NA,23.0
5,0_S,9,140.4221604000777,5.749365800991654,NA,24.0
5,0_S,9,140.50475710071623,5.831964300945401,NA,25.0
5,0_S,9,140.58806809969246,5.915273301303387,NA,24.0
5,0_S,9,140.67194200120866,5.999146601185203,NA,25.0
5,0_S,9,140.75521109998226,6.0824160017073154,NA,26.0
5,0_S,9,140.8389427997172,6.1661469005048275,NA,25.0
5,0_S,9,140.9223104007542,6.249515499919653,NA,26.0
5,0_S,9,141.0048376005143,6.332047801464796,NA,27.0
5,0_S,9,141.08841090090573,6.415616100654006,NA,26.0
5,0_S,9,141.17226030118763,6.499465100467205,NA,27.0
5,0_S,9,141.25606979988515,6.5832746010273695,NA,28.0
5,0_S,9,141.3382069002837,6.66541220061481,NA,27.0
5,0_S,9,141.42206410132349,6.749269099906087,NA,28.0
5,0_S,9,141.5060152001679,6.83322000131011,NA,29.0
5,0_S,9,141.58832210116088,6.915527300909162,NA,28.0
5,0_S,9,141.67192400060594,6.999129101634026,NA,29.0
5,0_S,9,141.75561880134046,7.082823600620031,NA,30.0
5,0_S,9,141.8386548999697,7.165859900414944,NA,29.0
5,0_S,9,141.92184000089765,7.249044701457024,NA,30.0
5,0_S,9,142.0062119010836,7.333416601642966,NA,31.0
5,0_S,9,142.089575400576,7.416780300438404,NA,30.0
5,0_S,9,142.17198550142348,7.499190200120211,NA,31.0
5,0_S,9,142.25513119995594,7.582336401566863,NA,32.0
5,0_S,9,142.33819750137627,7.665402600541711,NA,31.0
5,0_S,9,142.42173010110855,7.748935200273991,NA,32.0
5,0_S,9,142.5060920007527,7.833296701312065,NA,33.0
5,0_S,9,142.58886080048978,7.916065501049161,NA,32.0
5,0_S,9,142.671595800668,7.998800400644541,NA,33.0
5,0_S,9,142.7564252000302,8.08363040164113,NA,34.0
5,0_S,9,142.83841980062425,8.165624400600791,NA,33.0
5,0_S,9,142.92275880090892,8.2499635014683,NA,34.0
5,0_S,9,143.00622159987688,8.333426300436258,NA,35.0
5,0_S,9,143.0891989003867,8.416403401643038,NA,34.0
5,0_S,9,143.17230070009828,8.499505700543523,NA,35.0
5,0_S,9,143.25614860095084,8.583353400230408,NA,36.0
5,0_S,9,143.33951050043106,8.666715301573277,NA,35.0
5,0_S,9,143.42281490005553,8.750019799917936,NA,36.0
5,0_S,9,143.50564859993756,8.832853300496936,NA,37.0
5,0_S,9,143.58920290134847,8.916407501325011,NA,36.0
5,0_S,9,143.67258059978485,8.999785700812936,NA,37.0
5,0_S,9,143.75624530017376,9.083450200036168,NA,38.0
5,0_S,9,143.83891740068793,9.16612210124731,NA,37.0
5,0_S,9,143.92181760072708,9.249022200703621,NA,38.0
5,0_S,9,144.00565480068326,9.332859501242638,NA,39.0
5,0_S,9,144.08913610130548,9.416341001167893,NA,38.0
5,0_S,9,144.17241249978542,9.499615900218487,NA,39.0
5,0_S,9,144.25515680015087,9.582361301407218,NA,40.0
5,0_S,9,144.33923410065472,9.66643900051713,NA,39.0
5,0_S,9,144.42269870080054,9.749903000891209,NA,40.0
5,0_S,9,144.50618340075016,9.83338820002973,NA,41.0
5,0_S,9,144.5887652002275,9.915970001369715,NA,40.0
5,0_S,9,144.67198270000517,9.99918770045042,NA,41.0
5,0_S,9,144.75549359992146,10.08269840106368,NA,42.0
5,0_S,10,144.8403447009623,10.167550900951028,FLEE,IN TIME
5,0_S,9,144.84113259986043,10.168337700888515,NA,41.0
5,0_S,9,144.9245635010302,10.251769300550222,NA,42.0
5,0_S,9,145.00715130008757,10.334357000887394,NA,43.0
5,0_S,9,145.09050139971077,10.417707400396466,NA,42.0
5,0_S,9,145.1735101006925,10.500715801492333,NA,43.0
5,0_S,9,145.25858640111983,10.585792301222682,NA,44.0
5,0_S,9,145.33898750133812,10.666192600503564,NA,43.0
5,0_S,9,145.42415130138397,10.75135700032115,NA,44.0
5,0_S,9,145.50745300017297,10.834666000679135,NA,45.0
5,0_S,9,145.59080710075796,10.918013401329517,NA,44.0
5,0_S,9,145.6723710000515,10.999577600508928,NA,45.0
5,0_S,9,145.7580179013312,11.085223900154233,NA,46.0
5,0_S,9,145.83940269984305,11.166608300060034,NA,45.0
5,0_S,9,145.92423780076206,11.25144400075078,NA,46.0
5,0_S,9,146.00826100073755,11.335465900599957,NA,47.0
5,0_S,9,146.09206840023398,11.419274700805545,NA,46.0
5,0_S,9,146.17260779999197,11.499813601374626,NA,47.0
5,0_S,9,146.2583042997867,11.585510401055217,NA,48.0
5,0_S,9,146.33928450010717,11.666489901021123,NA,47.0
5,0_S,9,146.42414330132306,11.751349400728941,NA,48.0
5,0_S,9,146.50637100078166,11.833576001226902,NA,49.0
5,0_S,9,146.59154790081084,11.918754501268268,NA,48.0
5,0_S,9,146.67425820045173,12.001464100554585,NA,49.0
5,0_S,9,146.75844480097294,12.085651000961661,NA,50.0
5,0_S,9,146.84093310125172,12.168138701468706,NA,49.0
5,0_S,9,146.92548920027912,12.252695700153708,NA,50.0
5,0_S,9,147.00655350089073,12.333758300170302,NA,51.0
5,0_S,9,147.09173849970102,12.418944701552391,NA,50.0
5,0_S,9,147.17269019968808,12.499895401299,NA,51.0
5,0_S,9,147.25854990072548,12.585755901411176,NA,52.0
5,0_S,9,147.3402574006468,12.667463200166821,NA,51.0
5,0_S,9,147.4247118011117,12.751914901658893,NA,52.0
5,0_S,9,147.50623230077326,12.83343730121851,NA,53.0
5,0_S,9,147.5909933000803,12.91819990053773,NA,52.0
5,0_S,9,147.67477020062506,13.001976000145078,NA,53.0
5,0_S,9,147.75839550048113,13.08560180105269,NA,54.0
5,0_S,9,147.84133570082486,13.16854160092771,NA,53.0
5,0_S,9,147.9247502014041,13.25195630080998,NA,54.0
5,0_S,9,148.00811690092087,13.33532340079546,NA,55.0
5,0_S,9,148.09211510047317,13.419322000816464,NA,54.0
5,0_S,9,148.17546639963984,13.502673000097275,NA,55.0
5,0_S,9,148.25797230005264,13.585178101435304,NA,56.0
5,0_S,9,148.34119100123644,13.668397201225162,NA,55.0
5,0_S,9,148.42625220119953,13.753458499908447,NA,56.0
5,0_S,9,148.50717830099165,13.834383400157094,NA,57.0
5,0_S,9,148.59146360121667,13.91866960003972,NA,56.0
5,0_S,9,148.67571599967778,14.002922600135207,NA,57.0
5,0_S,9,148.75801450014114,14.085221000015736,NA,58.0
5,0_S,9,148.84182799980044,14.169031601399183,NA,57.0
5,0_S,9,148.9255472999066,14.252753401175141,NA,58.0
5,0_S,9,149.0081220008433,14.33532840013504,NA,59.0
5,0_S,9,149.09207949973643,14.419285900890827,NA,58.0
5,0_S,9,149.17598940059543,14.50319560058415,NA,59.0
5,0_S,9,149.2579060010612,14.585111800581217,NA,60.0
5,0_S,9,149.34104620106518,14.668252801522613,NA,59.0
5,0_S,9,149.42593329958618,14.753139700740576,NA,60.0
5,0_S,11,149.5081392005086,14.83534529991448,NA,61.0
5,0_S,9,149.5082107000053,14.835414201021194,NA,61.0
5,0_S,9,149.5927370004356,14.919943200424314,NA,64.06
5,0_S,9,149.67753159999847,15.004739500582218,NA,67.12
5,0_S,9,149.75956930033863,15.086775800213218,NA,70.18
5,0_S,9,149.8433651998639,15.17057130113244,NA,73.24000000000001
5,0_S,9,149.92712900042534,15.254335200414062,NA,76.30000000000001
5,0_S,9,150.009415499866,15.336622301489115,NA,79.36000000000001
5,0_S,9,150.09332800097764,15.420534001663327,NA,82.42000000000002
5,0_S,12,150.1819200012833,15.50912900082767,52_0,SAFE
5,0_S,9,150.18200750090182,15.509211100637913,NA,82.42000000000002
5,0_S,9,150.2579386010766,15.585145000368357,NA,82.42000000000002
5,0_S,9,152.8413760010153,18.16858180053532,NA,82.42000000000002
5,0_S,13,152.93467950075865,NA,NA,F_yellow_bright
5,0_S,15,158.98270060122013,NA,3,NA
5,0_S,13,159.01597199961543,NA,NA,S_peach
5,0_S,15,165.0474504996091,NA,3,NA
5,0_S,16,165.080798599869,NA,NA,1110.0
6,4_F,5,166.04934570007026,NA,NA,2_2
6,4_F,6,170.03241630084813,NA,NA,yellow_bright
6,4_F,7,170.71552370116115,NA,NA,NA
6,4_F,8,175.66917159967124,NA,NA,NA
6,4_F,9,175.67070350050926,0.0015398003160953522,NA,1.0
6,4_F,9,175.74956439994276,0.08039900101721287,NA,2.0
6,4_F,9,175.83205020055175,0.16288440115749836,NA,1.0
6,4_F,9,175.9167932998389,0.24762750044465065,NA,2.0
6,4_F,9,175.99958870001137,0.33042360097169876,NA,3.0
6,4_F,9,176.08236730098724,0.4132017008960247,NA,2.0
6,4_F,9,176.16554930061102,0.49638340063393116,NA,3.0
6,4_F,9,176.24897439964116,0.5798086002469063,NA,4.0
6,4_F,9,176.33256839960814,0.6634031999856234,NA,3.0
6,4_F,9,176.4163828007877,0.7472176011651754,NA,4.0
6,4_F,9,176.49929529987276,0.8301299009472132,NA,5.0
6,4_F,9,176.58213140070438,0.9129654001444578,NA,4.0
6,4_F,9,176.66566350124776,0.9964978005737066,NA,5.0
6,4_F,9,176.749664099887,1.0804985016584396,NA,6.0
6,4_F,9,176.83243259973824,1.1632665004581213,NA,5.0
6,4_F,9,176.91642690077424,1.2472612001001835,NA,6.0
6,4_F,9,177.00059750117362,1.3314325008541346,NA,7.0
6,4_F,9,177.08255160041153,1.4133859016001225,NA,6.0
6,4_F,9,177.166309799999,1.4971438013017178,NA,7.0
6,4_F,9,177.2504158001393,1.5812506005167961,NA,8.0
6,4_F,9,177.33233579993248,1.663170101121068,NA,7.0
6,4_F,9,177.41612980142236,1.7469641007483006,NA,8.0
6,4_F,9,177.4989419002086,1.8297762013971806,NA,9.0
6,4_F,9,177.5820036996156,1.912837801501155,NA,8.0
6,4_F,9,177.665392100811,1.9962262008339167,NA,9.0
6,4_F,9,177.7496895007789,2.0805224999785423,NA,10.0
6,4_F,9,177.83205310069025,2.1628870014101267,NA,9.0
6,4_F,10,177.9170206002891,2.2478553000837564,FLEE,IN TIME
6,4_F,9,177.9189782999456,2.249813200905919,NA,10.0
6,4_F,9,177.99989700131118,2.330732000991702,NA,11.0
6,4_F,9,178.08468960039318,2.4155250005424023,NA,10.0
6,4_F,9,178.1662588007748,2.4970931001007557,NA,11.0
6,4_F,9,178.2507512997836,2.5815862007439137,NA,12.0
6,4_F,9,178.33258219994605,2.663416801020503,NA,11.0
6,4_F,9,178.41840600036085,2.7492410000413656,NA,12.0
6,4_F,9,178.50076230056584,2.831597300246358,NA,13.0
6,4_F,9,178.58464610017836,2.915481800213456,NA,12.0
6,4_F,9,178.66620680131018,2.9970412012189627,NA,13.0
6,4_F,11,178.75084200128913,3.0816773008555174,NA,14.0
6,4_F,9,178.7509126998484,3.0817457009106874,NA,14.0
6,4_F,9,178.8356880005449,3.166523700580001,NA,17.06
6,4_F,9,178.91805490106344,3.248887000605464,NA,20.119999999999997
6,4_F,9,179.00138690136373,3.3322222009301186,NA,23.179999999999996
6,4_F,9,179.0865492001176,3.4173853006213903,NA,26.239999999999995
6,4_F,9,179.1675023008138,3.498337199911475,NA,29.299999999999994
6,4_F,9,179.25371680036187,3.584552701562643,NA,32.35999999999999
6,4_F,9,179.33439800143242,3.665233800187707,NA,35.419999999999995
6,4_F,9,179.4199209008366,3.750756800174713,NA,38.48
6,4_F,9,179.50153459981084,3.832370700314641,NA,41.54
6,4_F,9,179.5855167005211,3.9163524005562067,NA,44.6
6,4_F,9,179.66776860132813,3.9986034017056227,NA,47.660000000000004
6,4_F,9,179.7533098012209,4.08414570055902,NA,50.720000000000006
