Administrator:,CG,Original File Name:,C:/TCAD_Temporary_Storage/functional_session/cgtest_7-1-25-T0-_FID-R1-_BEH-3.csv,Time:,2025_Jul_01_1054,Parameter File:,study-FID_task-DR_run-1.params,Event Codes:,[('INSTRUCT_ONSET', 1), ('TASK_ONSET', 2), ('PRACTICE_ONSET', 3), ('MAIN_ONSET', 4), ('BLOCK_ONSET', 5), ('TRIAL_ONSET', 6), ('IMAGE_ONSET', 7), ('CHOICE_ONSET', 8), ('PRED_LOC', 9), ('CHOICE', 10), ('CHASE_ONSET', 11), ('OUTCOME_ONSET', 12), ('RATING_ONSET', 13), ('RATING_CHANGE', 14), ('FINAL_RATING', 15), ('FIXATION_ONSET', 16), ('SHOCK_ONSET', 17), ('FINAL_OUTCOME', 18), ('TASK_END', 99)]
trial_number,trial_type,event_code,absolute_time,response_time,response,result
3,3_S,9,109.64940239861608,10.91719319857657,NA,44.0
3,3_S,9,109.73206670023501,10.999857598915696,NA,45.0
3,3_S,9,109.8158956989646,11.083686700090766,NA,46.0
3,3_S,9,109.8999009989202,11.167692098766565,NA,45.0
3,3_S,9,109.98382229916751,11.251614699140191,NA,46.0
3,3_S,9,110.06719690002501,11.334988499060273,NA,47.0
3,3_S,9,110.14918229915202,11.416975598782301,NA,46.0
3,3_S,9,110.23320760019124,11.501000300049782,NA,47.0
3,3_S,9,110.31658810004592,11.584378900006413,NA,48.0
3,3_S,9,110.39941189996898,11.667203199118376,NA,47.0
3,3_S,9,110.48357179947197,11.751362999901175,NA,48.0
3,3_S,9,110.56638140045106,11.83417239971459,NA,49.0
3,3_S,9,110.65001569874585,11.91780649870634,NA,48.0
3,3_S,9,110.73283789865673,12.000629199668765,NA,49.0
3,3_S,9,110.81724100001156,12.085032399743795,NA,50.0
3,3_S,9,110.9002544991672,12.16804749891162,NA,49.0
3,3_S,9,110.98346879892051,12.251259898766875,NA,50.0
3,3_S,9,111.06611429899931,12.333905398845673,NA,51.0
3,3_S,9,111.15001269988716,12.417804799973965,NA,50.0
3,3_S,9,111.23437939956784,12.502170398831367,NA,51.0
3,3_S,9,111.31748360022902,12.585276398807764,NA,52.0
3,3_S,9,111.40016639977694,12.66795769892633,NA,51.0
3,3_S,9,111.4831427987665,12.750934299081564,NA,52.0
3,3_S,9,111.5667422004044,12.834533099085093,NA,53.0
3,3_S,9,111.64968330040574,12.91747409850359,NA,52.0
3,3_S,9,111.73454039916396,13.002331599593163,NA,53.0
3,3_S,9,111.81724129989743,13.08503219857812,NA,54.0
3,3_S,9,111.90101929940283,13.168810399249196,NA,53.0
3,3_S,9,111.98366940021515,13.251460799947381,NA,54.0
3,3_S,9,112.06807230040431,13.33586429990828,NA,55.0
3,3_S,9,112.14923099987209,13.417021799832582,NA,54.0
3,3_S,9,112.23429299890995,13.502084098756313,NA,55.0
3,3_S,9,112.31686829961836,13.584659699350595,NA,56.0
3,3_S,9,112.39965000003576,13.667441299185157,NA,55.0
3,3_S,9,112.48344769887626,13.751239398494363,NA,56.0
3,3_S,9,112.56647999957204,13.83427139930427,NA,57.0
3,3_S,9,112.65109870024025,13.918889999389648,NA,56.0
3,3_S,9,112.73393579944968,14.001726899296045,NA,57.0
3,3_S,9,112.81653329916298,14.084325099363923,NA,58.0
3,3_S,9,112.90138779953122,14.169179299846292,NA,57.0
3,3_S,9,112.98364239931107,14.251433098688722,NA,58.0
3,3_S,9,113.06641680002213,14.334207998588681,NA,59.0
3,3_S,9,113.14955779910088,14.417348898947239,NA,58.0
3,3_S,9,113.23386549949646,14.501656899228692,NA,59.0
3,3_S,11,113.3174555990845,14.585246499627829,NA,60.0
3,3_S,9,113.31750799901783,14.585297400131822,NA,60.0
3,3_S,9,113.40101949870586,14.668810898438096,NA,63.06
3,3_S,9,113.4845476988703,14.752339098602533,NA,66.12
3,3_S,9,113.56892259977758,14.83671429939568,NA,69.18
3,3_S,9,113.65201089903712,14.919802099466324,NA,72.24000000000001
3,3_S,9,113.73472489975393,15.002516400068998,NA,75.30000000000001
3,3_S,9,113.81801989860833,15.08581099845469,NA,78.36000000000001
3,3_S,9,113.9024327993393,15.170224299654365,NA,81.42000000000002
3,3_S,12,113.99282540008426,15.260618198662996,24_36,SAFE
3,3_S,9,113.99291239865124,15.260702200233936,NA,81.42000000000002
3,3_S,9,114.0673657990992,15.335156498476863,NA,81.42000000000002
3,3_S,9,116.65049669891596,17.91828729957342,NA,81.42000000000002
3,3_S,16,116.73871299996972,NA,NA,1110.0
4,3_S,6,117.8523121997714,NA,NA,brown
4,3_S,7,118.57934230007231,NA,NA,NA
4,3_S,8,123.53053059987724,NA,NA,NA
4,3_S,9,123.53160009905696,0.0010754000395536423,NA,1.0
4,3_S,9,123.61293909884989,0.08241260051727295,NA,2.0
4,3_S,9,123.69566749967635,0.16514299996197224,NA,1.0
4,3_S,9,123.77982419915497,0.24929959885776043,NA,2.0
4,3_S,9,123.86167299933732,0.3311486002057791,NA,3.0
4,3_S,9,123.94474609941244,0.4142192993313074,NA,2.0
4,3_S,9,124.02855349890888,0.49802689999341965,NA,3.0
4,3_S,9,124.11153030022979,0.5810038987547159,NA,4.0
4,3_S,9,124.19562629982829,0.6651013996452093,NA,3.0
4,3_S,9,124.27831319905818,0.7477889005094767,NA,4.0
4,3_S,9,124.36262459866703,0.832099199295044,NA,5.0
4,3_S,9,124.4454060997814,0.9148794002830982,NA,4.0
4,3_S,9,124.529142299667,0.9986156988888979,NA,5.0
4,3_S,9,124.61201279982924,1.0814859997481108,NA,6.0
4,3_S,9,124.69511909969151,1.1645931005477905,NA,5.0
4,3_S,9,124.77952259965241,1.2489956989884377,NA,6.0
4,3_S,9,124.86230219900608,1.3317754995077848,NA,7.0
4,3_S,9,124.94633109867573,1.4158049002289772,NA,6.0
4,3_S,9,125.02852050028741,1.4979937989264727,NA,7.0
4,3_S,9,125.11357379890978,1.5830469988286495,NA,8.0
4,3_S,9,125.19531449861825,1.6647877003997564,NA,7.0
4,3_S,9,125.27908319979906,1.748556800186634,NA,8.0
4,3_S,9,125.36285240016878,1.8323256988078356,NA,9.0
4,3_S,9,125.44668919965625,1.9161625988781452,NA,8.0
4,3_S,9,125.52844250015914,1.9979157987982035,NA,9.0
4,3_S,9,125.6122027002275,2.081676099449396,NA,10.0
4,3_S,9,125.69598839990795,2.165461700409651,NA,9.0
4,3_S,9,125.77985479868948,2.249327899888158,NA,10.0
4,3_S,9,125.86253199912608,2.332005498930812,NA,11.0
4,3_S,9,125.94629650004208,2.415769899263978,NA,10.0
4,3_S,9,126.03009419888258,2.49956770054996,NA,11.0
4,3_S,9,126.11293139867485,2.582404999062419,NA,12.0
4,3_S,9,126.1956635992974,2.6651371996849775,NA,11.0
4,3_S,9,126.2794415988028,2.748914999887347,NA,12.0
4,3_S,9,126.36214290000498,2.83161629922688,NA,13.0
4,3_S,9,126.44597340002656,2.915446700528264,NA,12.0
4,3_S,9,126.52990019880235,2.9993737004697323,NA,13.0
4,3_S,9,126.61242859996855,3.0819019991904497,NA,14.0
4,3_S,9,126.69658199883997,3.1660551987588406,NA,13.0
4,3_S,9,126.77984390035272,3.2493172995746136,NA,14.0
4,3_S,9,126.8635980989784,3.3330715000629425,NA,15.0
4,3_S,9,126.94637320004404,3.415846399962902,NA,14.0
4,3_S,9,127.02911520004272,3.49858869984746,NA,15.0
4,3_S,9,127.11387269943953,3.5833457987755537,NA,16.0
4,3_S,9,127.19621500000358,3.6656903997063637,NA,15.0
4,3_S,9,127.2794924993068,3.748965799808502,NA,16.0
4,3_S,9,127.36274829879403,3.8322215005755424,NA,17.0
4,3_S,9,127.44650419987738,3.9159775003790855,NA,16.0
4,3_S,9,127.53023429960012,3.9997073989361525,NA,17.0
4,3_S,9,127.6130401995033,4.082513399422169,NA,18.0
4,3_S,9,127.6958348993212,4.165308199822903,NA,17.0
4,3_S,9,127.77962899953127,4.249102300032973,NA,18.0
4,3_S,9,127.86252439953387,4.331997798755765,NA,19.0
4,3_S,9,127.9461557995528,4.4156288001686335,NA,18.0
4,3_S,9,128.02914379909635,4.498619198799133,NA,19.0
4,3_S,9,128.1137325000018,4.583205699920654,NA,20.0
4,3_S,9,128.19751749932766,4.666990499943495,NA,19.0
4,3_S,9,128.27931969985366,4.748793099075556,NA,20.0
4,3_S,9,128.36305909976363,4.832532400265336,NA,21.0
4,3_S,9,128.44679949991405,4.916272899135947,NA,20.0
4,3_S,9,128.53055759891868,5.000031100586057,NA,21.0
4,3_S,9,128.61435099877417,5.083824399858713,NA,22.0
4,3_S,9,128.6960843987763,5.165557499974966,NA,21.0
4,3_S,9,128.78091679885983,5.250390199944377,NA,22.0
4,3_S,9,128.86262659914792,5.33209989964962,NA,23.0
4,3_S,9,128.9477666001767,5.417240399867296,NA,22.0
4,3_S,9,129.03043380007148,5.499908799305558,NA,23.0
4,3_S,9,129.11421369947493,5.583686999976635,NA,24.0
4,3_S,9,129.19663660041988,5.666109699755907,NA,23.0
4,3_S,9,129.27942899987102,5.748902399092913,NA,24.0
4,3_S,9,129.36421009898186,5.8336833994835615,NA,25.0
4,3_S,9,129.44780829921365,5.917281599715352,NA,24.0
4,3_S,9,129.52996229939163,5.9994354993104935,NA,25.0
4,3_S,9,129.61282279901206,6.082296200096607,NA,26.0
4,3_S,9,129.6965247988701,6.16599790006876,NA,25.0
4,3_S,9,129.7803169991821,6.249790299683809,NA,26.0
4,3_S,9,129.8641558997333,6.333628999069333,NA,27.0
4,3_S,9,129.94792729988694,6.417400799691677,NA,26.0
4,3_S,9,130.02967279963195,6.4991461001336575,NA,27.0
4,3_S,9,130.11344859935343,6.582921700552106,NA,28.0
4,3_S,9,130.19622560031712,6.665698999539018,NA,27.0
4,3_S,9,130.28002279996872,6.749496199190617,NA,28.0
4,3_S,9,130.3638428002596,6.833316599950194,NA,29.0
4,3_S,9,130.44752349890769,6.916996698826551,NA,28.0
4,3_S,9,130.53129380010068,7.000767098739743,NA,29.0
4,3_S,9,130.61384869925678,7.083322498947382,NA,30.0
4,3_S,10,130.69793559983373,7.1674121003597975,FLEE,IN TIME
4,3_S,9,130.69853659905493,7.168010700494051,NA,29.0
4,3_S,9,130.78139480017126,7.250869600102305,NA,30.0
4,3_S,9,130.86373399943113,7.333207700401545,NA,31.0
4,3_S,9,130.94852660037577,7.418000999838114,NA,30.0
4,3_S,9,131.03128929995,7.500762799754739,NA,31.0
4,3_S,9,131.11415899917483,7.583632899448276,NA,32.0
4,3_S,9,131.19681799970567,7.6662914995104074,NA,31.0
4,3_S,9,131.28364340029657,7.753119699656963,NA,32.0
4,3_S,9,131.36387399956584,7.833347599953413,NA,33.0
4,3_S,9,131.44768119975924,7.917155299335718,NA,32.0
4,3_S,9,131.53048659861088,7.999960100278258,NA,33.0
4,3_S,9,131.61429779976606,8.083772199228406,NA,34.0
4,3_S,9,131.69701430015266,8.166488699615002,NA,33.0
4,3_S,9,131.7818989995867,8.251374300569296,NA,34.0
4,3_S,9,131.86356309987605,8.333036499097943,NA,35.0
4,3_S,9,131.9480855986476,8.417559199035168,NA,34.0
4,3_S,9,132.03065059892833,8.500124000012875,NA,35.0
4,3_S,9,132.1155014000833,8.584975499659777,NA,36.0
4,3_S,9,132.19721399992704,8.66668769903481,NA,35.0
4,3_S,9,132.280986700207,8.750460298731923,NA,36.0
4,3_S,9,132.36474270001054,8.834216199815273,NA,37.0
4,3_S,9,132.448646299541,8.918120600283146,NA,36.0
4,3_S,9,132.53129949979484,9.000773100182414,NA,37.0
4,3_S,9,132.61525250039995,9.084727600216866,NA,38.0
4,3_S,9,132.69738169945776,9.166855100542307,NA,37.0
4,3_S,9,132.782790299505,9.252265298739076,NA,38.0
4,3_S,9,132.86447810009122,9.333951700478792,NA,39.0
4,3_S,9,132.94844380021095,9.417917499318719,NA,38.0
4,3_S,9,133.030873099342,9.50034699961543,NA,39.0
4,3_S,9,133.11513139866292,9.584607599303126,NA,40.0
4,3_S,9,133.19875069893897,9.668224899098277,NA,39.0
4,3_S,9,133.2830343004316,9.75250929966569,NA,40.0
4,3_S,9,133.3646978996694,9.834174299612641,NA,41.0
4,3_S,9,133.44972969964147,9.919204099103808,NA,40.0
4,3_S,9,133.53306419961154,10.002538699656725,NA,41.0
4,3_S,9,133.61478869989514,10.084265200421214,NA,42.0
4,3_S,9,133.6983813997358,10.167856398969889,NA,41.0
4,3_S,9,133.78233799897134,10.251813299953938,NA,42.0
4,3_S,9,133.8650246988982,10.334498999640346,NA,43.0
4,3_S,9,133.94870989955962,10.418184099718928,NA,42.0
4,3_S,9,134.03171029873192,10.50118519924581,NA,43.0
4,3_S,9,134.1165577992797,10.586033599451184,NA,44.0
4,3_S,9,134.19939759932458,10.66887329891324,NA,43.0
4,3_S,9,134.2819223999977,10.751396698877215,NA,44.0
4,3_S,9,134.3658929988742,10.835368100553751,NA,45.0
4,3_S,9,134.44954419881105,10.919018199667335,NA,44.0
4,3_S,9,134.53168569877744,11.001160299405456,NA,45.0
4,3_S,9,134.6162213999778,11.085695300251245,NA,46.0
4,3_S,9,134.69804400019348,11.167517999187112,NA,45.0
4,3_S,9,134.7828496992588,11.252324199303985,NA,46.0
4,3_S,9,134.86514149978757,11.33461569994688,NA,47.0
4,3_S,9,134.94937269948423,11.41884640045464,NA,46.0
4,3_S,9,135.03299349918962,11.502468699589372,NA,47.0
4,3_S,9,135.11648259870708,11.585958799347281,NA,48.0
4,3_S,9,135.1994468998164,11.668920898810029,NA,47.0
4,3_S,9,135.28308689966798,11.752561200410128,NA,48.0
4,3_S,9,135.36487060040236,11.834345899522305,NA,49.0
4,3_S,9,135.44861739873886,11.918093299493194,NA,48.0
4,3_S,9,135.53251569904387,12.001989899203181,NA,49.0
4,3_S,9,135.61530070006847,12.084774900227785,NA,50.0
4,3_S,9,135.69919869862497,12.16867239959538,NA,49.0
4,3_S,9,135.78288749977946,12.252361400052905,NA,50.0
4,3_S,9,135.86686769872904,12.336343798786402,NA,51.0
4,3_S,9,135.94958289898932,12.419057300314307,NA,50.0
4,3_S,9,136.03229019977152,12.501764198765159,NA,51.0
4,3_S,9,136.1167350988835,12.586210999637842,NA,52.0
4,3_S,9,136.20016619935632,12.669640500098467,NA,51.0
4,3_S,9,136.28347069956362,12.752946199849248,NA,52.0
4,3_S,9,136.3667232990265,12.836198398843408,NA,53.0
4,3_S,9,136.44861399941146,12.918088698759675,NA,52.0
4,3_S,9,136.53316779993474,13.002641400322318,NA,53.0
4,3_S,9,136.6161198001355,13.085594000294805,NA,54.0
4,3_S,9,136.69949599914253,13.168969999998808,NA,53.0
4,3_S,9,136.78216509893537,13.251639699563384,NA,54.0
4,3_S,9,136.8668623995036,13.336336400359869,NA,55.0
4,3_S,9,136.94962690025568,13.419100800529122,NA,54.0
4,3_S,9,137.03295639902353,13.502430899068713,NA,55.0
4,3_S,9,137.1152640003711,13.584737699478865,NA,56.0
4,3_S,9,137.20030299946666,13.669778998941183,NA,55.0
4,3_S,9,137.28173529915512,13.751209700480103,NA,56.0
4,3_S,9,137.36641049943864,13.835884500294924,NA,57.0
4,3_S,9,137.45074409991503,13.920221699401736,NA,56.0
4,3_S,9,137.53373249992728,14.0032071005553,NA,57.0
4,3_S,9,137.61685859970748,14.086333399638534,NA,58.0
4,3_S,9,137.69913239963353,14.168608698993921,NA,57.0
4,3_S,9,137.78257899917662,14.252053700387478,NA,58.0
4,3_S,9,137.86539999954402,14.334874600172043,NA,59.0
4,3_S,9,137.94994900003076,14.419422900304198,NA,58.0
4,3_S,9,138.03275629878044,14.502230498939753,NA,59.0
4,3_S,9,138.11573999933898,14.585214499384165,NA,60.0
4,3_S,9,138.19925079867244,14.66872469894588,NA,59.0
4,3_S,9,138.28335559926927,14.752831298857927,NA,60.0
4,3_S,9,138.36582740023732,14.835301799699664,NA,61.0
4,3_S,9,138.44892069883645,14.918394898995757,NA,60.0
4,3_S,9,138.53271479904652,15.002191999927163,NA,61.0
4,3_S,9,138.61628760024905,15.085761699825525,NA,62.0
4,3_S,9,138.69903679937124,15.168510800227523,NA,61.0
4,3_S,9,138.78374779969454,15.253221599385142,NA,62.0
4,3_S,9,138.86592879891396,15.335405999794602,NA,63.0
4,3_S,9,138.94928599894047,15.418760100379586,NA,62.0
4,3_S,9,139.03352019935846,15.502994298934937,NA,63.0
4,3_S,9,139.11729949899018,15.586773999035358,NA,64.0
4,3_S,9,139.2003837991506,15.66985789872706,NA,63.0
4,3_S,9,139.2825876995921,15.752064298838377,NA,64.0
4,3_S,11,139.3656300995499,15.8351042997092,NA,65.0
4,3_S,9,139.36568729951978,15.835159799084067,NA,65.0
4,3_S,9,139.45116440020502,15.920639200136065,NA,68.06
4,3_S,9,139.53527339920402,16.004747800529003,NA,71.12
4,3_S,9,139.618055799976,16.08753079921007,NA,74.18
4,3_S,9,139.70119129866362,16.17066580057144,NA,77.24000000000001
4,3_S,9,139.78480429947376,16.254278000444174,NA,80.30000000000001
4,3_S,12,139.8743356987834,16.343810399994254,52_88,SAFE
4,3_S,9,139.8743957001716,16.34386839903891,NA,80.30000000000001
4,3_S,9,139.94985320046544,16.41932679899037,NA,80.30000000000001
4,3_S,9,142.53210119903088,19.00157469883561,NA,80.30000000000001
4,3_S,16,142.6299906000495,NA,NA,1290.0
5,3_F,6,143.91159999929368,NA,NA,grey
5,3_F,7,144.76417130045593,NA,NA,NA
5,3_F,8,149.32638270035386,NA,NA,NA
5,3_F,9,149.32774039916694,0.0013641994446516037,NA,1.0
5,3_F,9,149.40605499967933,0.07967639900743961,NA,2.0
5,3_F,9,149.4897622987628,0.16338329948484898,NA,1.0
5,3_F,9,149.57358139939606,0.24720249883830547,NA,2.0
5,3_F,9,149.65636269934475,0.32998389936983585,NA,3.0
5,3_F,9,149.74108500033617,0.4147061984986067,NA,2.0
5,3_F,9,149.8228925988078,0.4965140987187624,NA,3.0
5,3_F,9,149.90682859905064,0.580452298745513,NA,4.0
5,3_F,9,149.99057839997113,0.6642021983861923,NA,3.0
5,3_F,9,150.07347489893436,0.7471012994647026,NA,4.0
5,3_F,9,150.15706809982657,0.830689899623394,NA,5.0
5,3_F,9,150.2408352997154,0.9144568983465433,NA,4.0
5,3_F,9,150.32361519895494,0.9972369000315666,NA,5.0
5,3_F,9,150.40735939890146,1.0809811986982822,NA,6.0
5,3_F,9,150.49008169956505,1.1637027990072966,NA,5.0
5,3_F,9,150.57395299896598,1.2475742995738983,NA,6.0
5,3_F,9,150.65767019987106,1.3312913998961449,NA,7.0
5,3_F,9,150.74152429960668,1.4151477999985218,NA,6.0
5,3_F,9,150.82383750006557,1.4974588993936777,NA,7.0
5,3_F,9,150.9064811002463,1.5801022984087467,NA,8.0
5,3_F,9,150.99033879861236,1.6639599986374378,NA,7.0
5,3_F,9,151.07409399934113,1.7477156985551119,NA,8.0
5,3_F,9,151.1569892000407,1.8306106999516487,NA,9.0
5,3_F,10,151.24162229895592,1.9152448996901512,FLEE,IN TIME
5,3_F,9,151.24328820034862,1.9169106986373663,NA,8.0
5,3_F,9,151.32365019991994,1.9972718991339207,NA,9.0
5,3_F,9,151.40951330028474,2.083135198801756,NA,10.0
5,3_F,9,151.4902155995369,2.1638368982821703,NA,9.0
5,3_F,9,151.57490059919655,2.248522298410535,NA,10.0
5,3_F,9,151.65782279893756,2.331444399431348,NA,11.0
5,3_F,9,151.7415327001363,2.4151546992361546,NA,10.0
5,3_F,9,151.82526919990778,2.4988906998187304,NA,11.0
5,3_F,9,151.9090978987515,2.582719799131155,NA,12.0
5,3_F,9,151.99190159887075,2.665523299947381,NA,11.0
5,3_F,9,152.0755471996963,2.749169399961829,NA,12.0
5,3_F,9,152.15740530006588,2.8310266993939877,NA,13.0
5,3_F,9,152.24203109927475,2.9156532995402813,NA,12.0
5,3_F,9,152.3239262998104,2.997547999024391,NA,13.0
5,3_F,9,152.40817509964108,3.0817970000207424,NA,14.0
5,3_F,9,152.4913877993822,3.1650094985961914,NA,13.0
5,3_F,9,152.57569859921932,3.249320298433304,NA,14.0
5,3_F,9,152.65855279937387,3.3321744985878468,NA,15.0
5,3_F,9,152.74167669937015,3.4152990989387035,NA,14.0
5,3_F,9,152.82542579993606,3.4990474991500378,NA,15.0
5,3_F,9,152.90856449864805,3.582186399027705,NA,16.0
5,3_F,9,152.99144420027733,3.665065698325634,NA,15.0
5,3_F,9,153.0752680990845,3.748889898881316,NA,16.0
5,3_F,9,153.15707529895008,3.8306966982781887,NA,17.0
5,3_F,9,153.24301099963486,3.9166333992034197,NA,16.0
5,3_F,9,153.32452389970422,3.9981454983353615,NA,17.0
5,3_F,9,153.40835969895124,4.081982299685478,NA,18.0
5,3_F,9,153.49110549874604,4.164726899936795,NA,17.0
5,3_F,9,153.5748426988721,4.248464699834585,NA,18.0
5,3_F,9,153.65866019949317,4.3322816994041204,NA,19.0
5,3_F,9,153.74299849942327,4.416621198877692,NA,18.0
5,3_F,9,153.82517599873245,4.498797399923205,NA,19.0
5,3_F,9,153.91016279906034,4.583784498274326,NA,20.0
5,3_F,9,153.99152679927647,4.665148699656129,NA,19.0
5,3_F,9,154.07647890038788,4.75010209903121,NA,20.0
5,3_F,9,154.15915150009096,4.832775799557567,NA,21.0
5,3_F,9,154.24160199984908,4.915223598480225,NA,20.0
5,3_F,9,154.32472639903426,4.9983483999967575,NA,21.0
5,3_F,9,154.40907849930227,5.082700999453664,NA,22.0
5,3_F,9,154.49279659986496,5.166421199217439,NA,21.0
5,3_F,9,154.57580559886992,5.2494279984384775,NA,22.0
5,3_F,9,154.6596339996904,5.333256099373102,NA,23.0
5,3_F,9,154.74319569952786,5.4168178997933865,NA,22.0
5,3_F,9,154.82633250020444,5.499956298619509,NA,23.0
5,3_F,9,154.90978780016303,5.583409998565912,NA,24.0
5,3_F,9,154.99293129891157,5.666554698720574,NA,23.0
5,3_F,9,155.07637920044363,5.750002199783921,NA,24.0
5,3_F,9,155.1591826993972,5.832804599776864,NA,25.0
5,3_F,9,155.2432978991419,5.916920298710465,NA,24.0
5,3_F,9,155.32564579881728,5.999267799779773,NA,25.0
5,3_F,9,155.40885989926755,6.082483299076557,NA,26.0
5,3_F,9,155.4934144988656,6.167036399245262,NA,25.0
5,3_F,9,155.57633979991078,6.24996279925108,NA,26.0
5,3_F,9,155.66011159867048,6.333733299747109,NA,27.0
5,3_F,9,155.74328439868987,6.416906399652362,NA,26.0
5,3_F,9,155.8267631996423,6.500384798273444,NA,27.0
5,3_F,9,155.90938359871507,6.583006098866463,NA,28.0
5,3_F,9,155.9932020995766,6.666824398562312,NA,27.0
5,3_F,9,156.07691030018032,6.750532899051905,NA,28.0
5,3_F,9,156.15863990038633,6.832262499257922,NA,29.0
5,3_F,9,156.2437637988478,6.9173880983144045,NA,28.0
5,3_F,9,156.3271146994084,7.000736899673939,NA,29.0
5,3_F,9,156.40902569890022,7.0826478991657495,NA,30.0
5,3_F,9,156.49362389929593,7.16724699921906,NA,29.0
5,3_F,9,156.57675150036812,7.25037520006299,NA,30.0
5,3_F,11,156.66009179875255,7.333714298903942,NA,31.0
5,3_F,9,156.6601467989385,7.333767298609018,NA,31.0
5,3_F,9,156.74396079964936,7.417585298418999,NA,34.06
5,3_F,9,156.82776639983058,7.501392198726535,NA,37.120000000000005
5,3_F,9,156.91003299877048,7.583655498921871,NA,40.18000000000001
5,3_F,9,156.99393139965832,7.667553899809718,NA,43.24000000000001
5,3_F,9,157.07771889865398,7.751341599971056,NA,46.30000000000001
5,3_F,9,157.1598653998226,7.833488199859858,NA,49.360000000000014
5,3_F,9,157.24364699982107,7.917270498350263,NA,52.420000000000016
5,3_F,9,157.32742979936302,8.001052498817444,NA,55.48000000000002
5,3_F,9,157.41144759953022,8.085070198401809,NA,58.54000000000002
5,3_F,9,157.49339499883354,8.167018000036478,NA,61.60000000000002
5,3_F,9,157.57841599918902,8.252038599923253,NA,64.66000000000003
5,3_F,9,157.65993580035865,8.333558399230242,NA,67.72000000000003
5,3_F,9,157.74354679882526,8.41716849990189,NA,70.78000000000003
5,3_F,9,157.82714070007205,8.500762598589063,NA,73.84000000000003
5,3_F,9,157.9099339004606,8.583555698394775,NA,76.90000000000003
5,3_F,9,157.99381379969418,8.667436698451638,NA,79.96000000000004
5,3_F,9,158.0781145989895,8.751737598329782,NA,83.02000000000004
5,3_F,12,158.1700531989336,8.843676099553704,92_180,SAFE
5,3_F,9,158.17011069878936,8.843731198459864,NA,83.02000000000004
5,3_F,9,158.2418574988842,8.915481299161911,NA,83.02000000000004
5,3_F,9,160.82521149888635,11.498832998797297,NA,83.02000000000004
5,3_F,13,160.92374819889665,NA,NA,shock
5,3_F,14,163.90930899977684,2.9855608008801937,-1,2
5,3_F,15,167.00515460036695,NA,2,NA
5,3_F,13,167.03836490027606,NA,NA,F_grey
5,3_F,15,173.10299059934914,NA,3,NA
5,3_F,13,173.13631539978087,NA,NA,S_brown
5,3_F,15,179.18431670032442,NA,3,NA
5,3_F,16,179.2175849992782,NA,NA,1110.0
6,4_S,5,180.02979809977114,NA,NA,2_2
6,4_S,6,184.01875410042703,NA,NA,brown
6,4_S,7,184.69664580002427,NA,NA,NA
6,4_S,8,189.65317359939218,NA,NA,NA
6,4_S,9,189.65439349971712,0.001224501058459282,NA,1.0
6,4_S,9,189.73509579896927,0.08192900009453297,NA,2.0
6,4_S,9,189.8176239989698,0.16445549950003624,NA,1.0
6,4_S,9,189.9003346990794,0.24716519936919212,NA,2.0
6,4_S,9,189.98518490046263,0.3320154007524252,NA,3.0
6,4_S,9,190.06738840043545,0.4142188001424074,NA,2.0
6,4_S,9,190.15017930045724,0.49701010063290596,NA,3.0
6,4_S,9,190.23500209860504,0.5818326007574797,NA,4.0
6,4_S,9,190.31780719943345,0.6646378003060818,NA,3.0
6,4_S,9,190.40052209980786,0.7473524995148182,NA,4.0
6,4_S,9,190.483367100358,0.8301977999508381,NA,5.0
6,4_S,9,190.56672469899058,0.9135552998632193,NA,4.0
6,4_S,9,190.65044809877872,0.9972785003483295,NA,5.0
6,4_S,9,190.7342555001378,1.0810858998447657,NA,6.0
6,4_S,9,190.81703279912472,1.1638635005801916,NA,5.0
6,4_S,9,190.90081689879298,1.247647499665618,NA,6.0
6,4_S,9,190.98464389890432,1.3314743004739285,NA,7.0
6,4_S,9,191.0683912988752,1.4152218010276556,NA,6.0
6,4_S,9,191.1511361002922,1.4979664999991655,NA,7.0
6,4_S,9,191.23390309885144,1.5807336010038853,NA,8.0
