Administrator:,CG,Original File Name:,C:/TCAD_Temporary_Storage/functional_session/cgtest_7-1-25-T0-_FID-R3-_BEH.csv,Time:,2025_Jul_01_1128,Parameter File:,study-FID_task-DR_run-3.params,Event Codes:,[('INSTRUCT_ONSET', 1), ('TASK_ONSET', 2), ('PRACTICE_ONSET', 3), ('MAIN_ONSET', 4), ('BLOCK_ONSET', 5), ('TRIAL_ONSET', 6), ('IMAGE_ONSET', 7), ('CHOICE_ONSET', 8), ('PRED_LOC', 9), ('CHOICE', 10), ('CHASE_ONSET', 11), ('OUTCOME_ONSET', 12), ('RATING_ONSET', 13), ('RATING_CHANGE', 14), ('FINAL_RATING', 15), ('FIXATION_ONSET', 16), ('SHOCK_ONSET', 17), ('FINAL_OUTCOME', 18), ('TASK_END', 99)]
trial_number,trial_type,event_code,absolute_time,response_time,response,result
11,2_S,9,290.3609319999814,2.249058099463582,NA,10.0
11,2_S,9,290.44433390162885,2.3324595000594854,NA,11.0
11,2_S,9,290.5274966005236,2.4156229998916388,NA,10.0
11,2_S,9,290.60979330167174,2.497918698936701,NA,11.0
11,2_S,9,290.6935565005988,2.581683699041605,NA,12.0
11,2_S,9,290.7772491015494,2.6653751991689205,NA,11.0
11,2_S,9,290.8598140012473,2.7479400988668203,NA,12.0
11,2_S,9,290.94433480128646,2.8324605002999306,NA,13.0
11,2_S,9,291.027271701023,2.9153987988829613,NA,12.0
11,2_S,9,291.10981560125947,2.9979417994618416,NA,13.0
11,2_S,9,291.1947170998901,3.0828427989035845,NA,14.0
11,2_S,9,291.2775117009878,3.1656375993043184,NA,13.0
11,2_S,9,291.3599524013698,3.2480784002691507,NA,14.0
11,2_S,9,291.44440740160644,3.332533199340105,NA,15.0
11,2_S,9,291.5272810012102,3.4154070988297462,NA,14.0
11,2_S,9,291.6116468999535,3.499772399663925,NA,15.0
11,2_S,9,291.69515310041606,3.583278499543667,NA,16.0
11,2_S,9,291.77714790031314,3.6652742996811867,NA,15.0
11,2_S,9,291.8614505007863,3.749575899913907,NA,16.0
11,2_S,9,291.9434962011874,3.831622399389744,NA,17.0
11,2_S,9,292.02712710015476,3.9152544997632504,NA,16.0
11,2_S,9,292.11034630052745,3.998472400009632,NA,17.0
11,2_S,9,292.19531100057065,4.083436898887157,NA,18.0
11,2_S,9,292.2770118005574,4.165138199925423,NA,17.0
11,2_S,9,292.3614998999983,4.249625200405717,NA,18.0
11,2_S,9,292.44357710145414,4.331703498959541,NA,19.0
11,2_S,9,292.527002800256,4.4151293002069,NA,18.0
11,2_S,9,292.61186490021646,4.499990399926901,NA,19.0
11,2_S,9,292.69527669996023,4.583402199670672,NA,20.0
11,2_S,9,292.77691050060093,4.66503700055182,NA,19.0
11,2_S,9,292.8615065012127,4.74963209964335,NA,20.0
11,2_S,9,292.9452843014151,4.833409899845719,NA,21.0
11,2_S,9,293.02709180116653,4.915218299254775,NA,20.0
11,2_S,9,293.11181000061333,4.9999358002096415,NA,21.0
11,2_S,9,293.1945256013423,5.082651199772954,NA,22.0
11,2_S,9,293.27893060073256,5.1670558992773294,NA,21.0
11,2_S,9,293.36164490133524,5.249770600348711,NA,22.0
11,2_S,9,293.44389730133116,5.332022899761796,NA,23.0
11,2_S,9,293.5274928007275,5.41561789996922,NA,22.0
11,2_S,9,293.61110890097916,5.499234300106764,NA,23.0
11,2_S,9,293.6945802010596,5.582705998793244,NA,24.0
11,2_S,9,293.7775488011539,5.665677199140191,NA,23.0
11,2_S,9,293.8614066001028,5.749532200396061,NA,24.0
11,2_S,9,293.9449196010828,5.833045098930597,NA,25.0
11,2_S,9,294.02783450111747,5.9159603994339705,NA,24.0
11,2_S,9,294.1104366015643,5.998561998829246,NA,25.0
11,2_S,9,294.1941152010113,6.082240698859096,NA,26.0
11,2_S,9,294.27753860130906,6.165667599067092,NA,25.0
11,2_S,9,294.36234160140157,6.25046700052917,NA,26.0
11,2_S,9,294.4438682999462,6.3319934997707605,NA,27.0
11,2_S,9,294.5279164016247,6.416045298799872,NA,26.0
11,2_S,9,294.6111730001867,6.499298300594091,NA,27.0
11,2_S,9,294.69388310052454,6.582008698955178,NA,28.0
11,2_S,9,294.7775564007461,6.665682500228286,NA,27.0
11,2_S,9,294.86079000122845,6.748915499076247,NA,28.0
11,2_S,9,294.94527460075915,6.833400400355458,NA,29.0
11,2_S,9,295.0287302006036,6.916855499148369,NA,28.0
11,2_S,9,295.1108234003186,6.998948998749256,NA,29.0
11,2_S,9,295.19461899995804,7.082744600251317,NA,30.0
11,2_S,9,295.27741270139813,7.165541399270296,NA,29.0
11,2_S,9,295.361337101087,7.249462999403477,NA,30.0
11,2_S,9,295.4450996015221,7.3332250993698835,NA,31.0
11,2_S,9,295.52853060141206,7.416655899956822,NA,30.0
11,2_S,9,295.6107354015112,7.498860700055957,NA,31.0
11,2_S,9,295.69519510120153,7.58332059904933,NA,32.0
11,2_S,9,295.77832450158894,7.666449800133705,NA,31.0
11,2_S,9,295.86233830079436,7.750463999807835,NA,32.0
11,2_S,9,295.9450911004096,7.833216799423099,NA,33.0
11,2_S,9,296.02877850085497,7.9169034995138645,NA,32.0
11,2_S,9,296.1108458004892,7.998971300199628,NA,33.0
11,2_S,9,296.19550320133567,8.083629598841071,NA,34.0
11,2_S,9,296.2790180016309,8.167144000530243,NA,33.0
11,2_S,9,296.36276310123503,8.250888898968697,NA,34.0
11,2_S,9,296.4449292011559,8.333054900169373,NA,35.0
11,2_S,9,296.5277018006891,8.415831100195646,NA,34.0
11,2_S,9,296.6117409002036,8.49986619874835,NA,35.0
11,2_S,9,296.6955334004015,8.583658698946238,NA,36.0
11,2_S,9,296.7793611008674,8.667486799880862,NA,35.0
11,2_S,9,296.86220540106297,8.75033089891076,NA,36.0
11,2_S,9,296.9456989001483,8.833824500441551,NA,37.0
11,2_S,9,297.0292159002274,8.917341198772192,NA,36.0
11,2_S,9,297.11215190030634,9.00027810037136,NA,37.0
11,2_S,9,297.1945813000202,9.08270669914782,NA,38.0
11,2_S,9,297.2779972013086,9.16612260043621,NA,37.0
11,2_S,9,297.36179720051587,9.249922599643469,NA,38.0
11,2_S,9,297.4450952000916,9.333220699802041,NA,39.0
11,2_S,9,297.52858400158584,9.416709300130606,NA,38.0
11,2_S,9,297.6121499016881,9.500275500118732,NA,39.0
11,2_S,9,297.6947512999177,9.5828766990453,NA,40.0
11,2_S,9,297.77832160145044,9.66644679941237,NA,39.0
11,2_S,9,297.86112720146775,9.749252900481224,NA,40.0
11,2_S,9,297.94539200142026,9.833517799153924,NA,41.0
11,2_S,9,298.0288869012147,9.917012199759483,NA,40.0
11,2_S,9,298.11195020005107,10.00007569976151,NA,41.0
11,2_S,9,298.19567030109465,10.083796000108123,NA,42.0
11,2_S,9,298.27908650040627,10.167211899533868,NA,41.0
11,2_S,9,298.36196470074356,10.250090099871159,NA,42.0
11,2_S,9,298.4453362002969,10.333461999893188,NA,43.0
11,2_S,9,298.528800399974,10.41692589968443,NA,42.0
11,2_S,9,298.61276350170374,10.500889599323273,NA,43.0
11,2_S,9,298.69499750062823,10.583123000338674,NA,44.0
11,2_S,9,298.7795170005411,10.667642299085855,NA,43.0
11,2_S,9,298.86169640161097,10.749821899458766,NA,44.0
11,2_S,9,298.94562180154026,10.833747399970889,NA,45.0
11,2_S,9,299.02914520166814,10.917270299047232,NA,44.0
11,2_S,9,299.1121743004769,11.000300100073218,NA,45.0
11,2_S,9,299.1956597007811,11.08378529921174,NA,46.0
11,2_S,9,299.2789846006781,11.167109800502658,NA,45.0
11,2_S,9,299.3618507012725,11.24997640028596,NA,46.0
11,2_S,9,299.44568799994886,11.333814300596714,NA,47.0
11,2_S,9,299.52941120043397,11.417536599561572,NA,46.0
11,2_S,9,299.61284469999373,11.500971499830484,NA,47.0
11,2_S,9,299.694703001529,11.582826798781753,NA,48.0
11,2_S,9,299.7793014012277,11.667426999658346,NA,47.0
11,2_S,9,299.86327540129423,11.751401798799634,NA,48.0
11,2_S,9,299.9448824003339,11.833008099347353,NA,49.0
11,2_S,9,300.0293223001063,11.91744769923389,NA,48.0
11,2_S,9,300.1124547999352,12.000580599531531,NA,49.0
11,2_S,9,300.194887900725,12.083013599738479,NA,50.0
11,2_S,9,300.27954970113933,12.167674999684095,NA,49.0
11,2_S,9,300.3623849004507,12.25051049888134,NA,50.0
11,2_S,9,300.4451637007296,12.33328939974308,NA,51.0
11,2_S,9,300.5299185011536,12.418044500052929,NA,50.0
11,2_S,9,300.61163080111146,12.499756399542093,NA,51.0
11,2_S,9,300.6959530003369,12.584078900516033,NA,52.0
11,2_S,9,300.7796728014946,12.66779850050807,NA,51.0
11,2_S,9,300.8624709006399,12.75059730000794,NA,52.0
11,2_S,9,300.94550020061433,12.833625799044967,NA,53.0
11,2_S,9,301.0292990002781,12.91742429882288,NA,52.0
11,2_S,9,301.1134290006012,13.001555100083351,NA,53.0
11,2_S,9,301.19508820027113,13.083213899284601,NA,54.0
11,2_S,9,301.27932420000434,13.16744969971478,NA,53.0
11,2_S,9,301.3621868006885,13.250312499701977,NA,54.0
11,2_S,9,301.44551310129464,13.33363869972527,NA,55.0
11,2_S,9,301.5292136017233,13.41733899898827,NA,54.0
11,2_S,9,301.6126196999103,13.5007458999753,NA,55.0
11,2_S,9,301.6971652004868,13.585291299968958,NA,56.0
11,2_S,9,301.7797282002866,13.667853699997067,NA,55.0
11,2_S,9,301.86327140033245,13.751398500055075,NA,56.0
11,2_S,9,301.945296600461,13.83342219889164,NA,57.0
11,2_S,9,302.02887660078704,13.917001899331808,NA,56.0
11,2_S,9,302.1126163005829,14.000742400065064,NA,57.0
11,2_S,9,302.1973561011255,14.085483400151134,NA,58.0
11,2_S,9,302.2799114007503,14.168036799877882,NA,57.0
11,2_S,9,302.36344560049474,14.251571699976921,NA,58.0
11,2_S,9,302.4454763010144,14.333601899445057,NA,59.0
11,2_S,9,302.5289647001773,14.417089900001884,NA,58.0
11,2_S,9,302.61334480158985,14.50147089920938,NA,59.0
11,2_S,9,302.6964762005955,14.584602098912,NA,60.0
11,2_S,9,302.77900910004973,14.667134599760175,NA,59.0
11,2_S,9,302.86357930116355,14.751705899834633,NA,60.0
11,2_S,9,302.94547470100224,14.833600100129843,NA,61.0
11,2_S,9,303.02891010046005,14.917035300284624,NA,60.0
11,2_S,9,303.1137704011053,15.00189619883895,NA,61.0
11,2_S,9,303.19585880078375,15.083984099328518,NA,62.0
11,2_S,9,303.2794870007783,15.16761009953916,NA,61.0
11,2_S,9,303.3623130004853,15.250438500195742,NA,62.0
11,2_S,9,303.44586670026183,15.333992499858141,NA,63.0
11,2_S,9,303.528835400939,15.416960699483752,NA,62.0
11,2_S,9,303.6129152011126,15.501041799783707,NA,63.0
11,2_S,9,303.697408400476,15.585535200312734,NA,64.0
11,2_S,9,303.7796197999269,15.667745400220156,NA,63.0
11,2_S,9,303.86345029994845,15.751577099785209,NA,64.0
11,2_S,11,303.9475974012166,15.835724599659443,NA,65.0
11,2_S,9,303.94771120138466,15.835835600271821,NA,65.0
11,2_S,9,304.03069550171494,15.918821599334478,NA,68.06
11,2_S,9,304.11491010151803,16.003037199378014,NA,71.12
11,2_S,9,304.1976057011634,16.08573229983449,NA,74.18
11,2_S,9,304.280746800825,16.168873699381948,NA,77.24000000000001
11,2_S,9,304.3641907013953,16.252315498888493,NA,80.30000000000001
11,2_S,12,304.45021710172296,16.338342798873782,NA,CAUGHT
11,2_S,9,304.4503703005612,16.33849409967661,NA,35.0
11,2_S,9,305.7298274002969,17.61795219965279,NA,35.0
11,2_S,10,308.3124263007194,NA,NO FLEE,NOT IN TIME
11,2_S,9,309.51302090100944,21.401146499440074,NA,35.0
11,2_S,13,309.60442420095205,NA,NA,shock
11,2_S,15,315.6690447013825,NA,3,NA
11,2_S,13,315.70242020115256,NA,NA,F_yellow_bright
11,2_S,15,321.76717200130224,NA,3,NA
11,2_S,13,321.8005989007652,NA,NA,S_peach
11,2_S,15,327.8650262001902,NA,3,NA
11,2_S,16,327.89855700172484,NA,NA,1318.0
12,3_F,5,328.94263960048556,NA,NA,2_1
12,3_F,6,332.9141212012619,NA,NA,yellow_bright
12,3_F,7,334.124361500144,NA,NA,NA
12,3_F,8,338.76256760023534,NA,NA,NA
12,3_F,9,338.7641531005502,0.0015922002494335175,NA,1.0
12,3_F,9,338.8436704017222,0.08111019991338253,NA,2.0
12,3_F,9,338.92758120037615,0.16502340137958527,NA,1.0
12,3_F,9,339.00898340158165,0.24642150104045868,NA,2.0
12,3_F,9,339.0923939011991,0.3298323005437851,NA,3.0
12,3_F,9,339.17749450169504,0.4149332009255886,NA,2.0
12,3_F,9,339.2596327010542,0.4970708005130291,NA,3.0
12,3_F,9,339.3433672003448,0.5808055009692907,NA,4.0
12,3_F,9,339.42774160020053,0.6651820000261068,NA,3.0
12,3_F,9,339.5104253999889,0.7478644009679556,NA,4.0
12,3_F,9,339.5926409009844,0.8300800006836653,NA,5.0
12,3_F,9,339.67697999998927,0.9144198000431061,NA,4.0
12,3_F,9,339.7598144002259,0.9972531013190746,NA,5.0
12,3_F,9,339.84329210035503,1.0807324014604092,NA,6.0
12,3_F,9,339.9274227004498,1.1648619007319212,NA,5.0
12,3_F,9,340.0099365003407,1.247375100851059,NA,6.0
12,3_F,9,340.0927232000977,1.3301617000252008,NA,7.0
12,3_F,9,340.1775734014809,1.415012700483203,NA,6.0
12,3_F,9,340.2596064005047,1.497044701129198,NA,7.0
12,3_F,9,340.34368110075593,1.5811202004551888,NA,8.0
12,3_F,9,340.4270370006561,1.6644759997725487,NA,7.0
12,3_F,9,340.50986530072987,1.7473042998462915,NA,8.0
12,3_F,9,340.59361810050905,1.8310571014881134,NA,9.0
12,3_F,9,340.677313901484,1.9147529006004333,NA,8.0
12,3_F,9,340.7596602011472,1.9970997013151646,NA,9.0
12,3_F,9,340.84367160126567,2.0811107996851206,NA,10.0
12,3_F,9,340.9276127014309,2.1650513000786304,NA,9.0
12,3_F,9,341.0101651009172,2.247604001313448,NA,10.0
12,3_F,9,341.0937102008611,2.3311503008008003,NA,11.0
12,3_F,9,341.17713070102036,2.414569901302457,NA,10.0
12,3_F,9,341.2597605008632,2.4972004014998674,NA,11.0
12,3_F,9,341.34354570135474,2.5809845998883247,NA,12.0
12,3_F,9,341.4270360004157,2.6644749008119106,NA,11.0
12,3_F,9,341.5114441011101,2.7488826010376215,NA,12.0
12,3_F,9,341.59372590109706,2.831164700910449,NA,13.0
12,3_F,9,341.67702540010214,2.9144641011953354,NA,12.0
12,3_F,9,341.7595324013382,2.9969722013920546,NA,13.0
12,3_F,9,341.8431966006756,3.080637000501156,NA,14.0
12,3_F,9,341.9268389008939,3.1642777007073164,NA,13.0
12,3_F,9,342.00989320129156,3.247332200407982,NA,14.0
12,3_F,9,342.09349440038204,3.330934399738908,NA,15.0
12,3_F,9,342.17660290002823,3.4140391014516354,NA,14.0
12,3_F,9,342.25998460128903,3.4974228013306856,NA,15.0
12,3_F,9,342.34325610101223,3.5806954000145197,NA,16.0
12,3_F,9,342.4274083003402,3.6648465003818274,NA,15.0
12,3_F,9,342.5099222008139,3.7473616003990173,NA,16.0
12,3_F,9,342.5935334004462,3.8309717010706663,NA,17.0
12,3_F,9,342.6773829013109,3.9148213006556034,NA,16.0
12,3_F,9,342.76082970015705,3.998267801478505,NA,17.0
12,3_F,11,342.84452480077744,4.081963101401925,NA,18.0
12,3_F,9,342.8446133006364,4.082050399854779,NA,18.0
12,3_F,9,342.929251100868,4.1666905004531145,NA,21.06
12,3_F,9,343.01308230124414,4.250522101297975,NA,24.119999999999997
12,3_F,9,343.09500620141625,4.332445399835706,NA,27.179999999999996
12,3_F,9,343.178997900337,4.416437100619078,NA,30.239999999999995
12,3_F,9,343.26255040057003,4.499989900738001,NA,33.3
12,3_F,9,343.3453671000898,4.582805899903178,NA,36.36
12,3_F,9,343.4289458002895,4.666385101154447,NA,39.42
12,3_F,9,343.5120258014649,4.749465400353074,NA,42.480000000000004
12,3_F,9,343.59601500071585,4.833454601466656,NA,45.540000000000006
12,3_F,9,343.67885810136795,4.916297700256109,NA,48.60000000000001
12,3_F,9,343.762281101197,4.999720500782132,NA,51.66000000000001
12,3_F,9,343.8450624011457,5.082501100376248,NA,54.72000000000001
12,3_F,9,343.92932980135083,5.166768999770284,NA,57.780000000000015
12,3_F,9,344.01238870061934,5.249828400090337,NA,60.84000000000002
12,3_F,9,344.0950307007879,5.33247010037303,NA,63.90000000000002
12,3_F,9,344.179272999987,5.416712200269103,NA,66.96000000000002
12,3_F,9,344.26224509999156,5.499684501439333,NA,70.02000000000002
12,3_F,9,344.34614700078964,5.583586201071739,NA,73.08000000000003
12,3_F,9,344.4290727004409,5.6665123999118805,NA,76.14000000000003
12,3_F,9,344.51162580028176,5.749065199866891,NA,79.20000000000003
12,3_F,9,344.5962123014033,5.833652101457119,NA,82.26000000000003
12,3_F,12,344.68739600107074,5.924832500517368,NA,CAUGHT
12,3_F,9,344.68750380165875,5.924938701093197,NA,35.0
12,3_F,9,345.9598200004548,7.197258600965142,NA,35.0
12,3_F,10,348.54346450045705,NA,NO FLEE,NOT IN TIME
12,3_F,9,349.7434293013066,10.980867201462388,NA,35.0
12,3_F,16,349.84069260023534,NA,NA,1433.0
13,3_S,6,351.2711607012898,NA,NA,peach
13,3_S,7,352.65137270092964,NA,NA,NA
13,3_S,8,357.42223820090294,NA,NA,NA
13,3_S,9,357.42374010011554,0.0015088003128767014,NA,1.0
13,3_S,9,357.502669101581,0.08043790049850941,NA,2.0
13,3_S,9,357.5874322000891,0.16520150005817413,NA,1.0
13,3_S,9,357.6687851008028,0.24655270017683506,NA,2.0
13,3_S,9,357.75363640114665,0.33140530064702034,NA,3.0
13,3_S,9,357.8365482017398,0.4143163003027439,NA,2.0
13,3_S,9,357.91896850056946,0.49673639982938766,NA,3.0
13,3_S,9,358.00310830026865,0.5808764006942511,NA,4.0
13,3_S,9,358.08659070171416,0.664359400048852,NA,3.0
13,3_S,9,358.1690204013139,0.7467877008020878,NA,4.0
13,3_S,9,358.25234230048954,0.8301101997494698,NA,5.0
13,3_S,9,358.33771440014243,0.9154863990843296,NA,4.0
13,3_S,9,358.4194207005203,0.9971882998943329,NA,5.0
13,3_S,9,358.5022392012179,1.0800069998949766,NA,6.0
13,3_S,9,358.5861463006586,1.1639140006154776,NA,5.0
13,3_S,9,358.66934549994767,1.247113199904561,NA,6.0
13,3_S,9,358.752747701481,1.3305158000439405,NA,7.0
13,3_S,9,358.8363381009549,1.414106199517846,NA,6.0
13,3_S,9,358.91908919997513,1.496856700628996,NA,7.0
13,3_S,9,359.00370370037854,1.5814722999930382,NA,8.0
13,3_S,9,359.08757320046425,1.6653419006615877,NA,7.0
13,3_S,9,359.1702038012445,1.7479720003902912,NA,8.0
13,3_S,9,359.25374050065875,1.8315082006156445,NA,9.0
13,3_S,9,359.33762160129845,1.9153901990503073,NA,8.0
13,3_S,9,359.4199937004596,1.9977617990225554,NA,9.0
13,3_S,9,359.5025923009962,2.0803602002561092,NA,10.0
13,3_S,9,359.586982101202,2.164751999080181,NA,9.0
13,3_S,9,359.66980170086026,2.2475691996514797,NA,10.0
13,3_S,9,359.75373840145767,2.3315072003751993,NA,11.0
13,3_S,9,359.8367648012936,2.4145336002111435,NA,10.0
13,3_S,9,359.9195883013308,2.4973563998937607,NA,11.0
13,3_S,9,360.00365230068564,2.5814213007688522,NA,12.0
13,3_S,9,360.08654360100627,2.6643128991127014,NA,11.0
13,3_S,9,360.1704229004681,2.748191099613905,NA,12.0
13,3_S,9,360.2533053010702,2.831072699278593,NA,13.0
13,3_S,9,360.33691640011966,2.9146845005452633,NA,12.0
13,3_S,9,360.42051570117474,2.998283999040723,NA,13.0
13,3_S,9,360.50282160006464,3.0805903002619743,NA,14.0
13,3_S,9,360.5870641004294,3.1648322995752096,NA,13.0
13,3_S,9,360.6699814014137,3.2477623000741005,NA,14.0
13,3_S,9,360.7532450016588,3.33101449906826,NA,15.0
13,3_S,9,360.8373035006225,3.415071699768305,NA,14.0
13,3_S,9,360.9198389016092,3.4976190999150276,NA,15.0
13,3_S,9,361.00359260104597,3.581361200660467,NA,16.0
13,3_S,9,361.0866255015135,3.664393700659275,NA,15.0
13,3_S,9,361.170267701149,3.7480362001806498,NA,16.0
13,3_S,9,361.2534496001899,3.8312187995761633,NA,17.0
13,3_S,9,361.33684470131993,3.914613299071789,NA,16.0
13,3_S,9,361.4213863015175,3.9991542994976044,NA,17.0
13,3_S,9,361.50472920015454,4.082498200237751,NA,18.0
13,3_S,9,361.5868629999459,4.164632400497794,NA,17.0
13,3_S,9,361.67135450057685,4.249122299253941,NA,18.0
13,3_S,9,361.75335690006614,4.331125698983669,NA,19.0
13,3_S,9,361.83707760088146,4.414845900610089,NA,18.0
13,3_S,9,361.92151950113475,4.499287199229002,NA,19.0
13,3_S,9,362.00405720062554,4.581825500354171,NA,20.0
13,3_S,9,362.08700610138476,4.664774600416422,NA,19.0
13,3_S,9,362.16993330046535,4.747701600193977,NA,20.0
13,3_S,9,362.25423060171306,4.831998199224472,NA,21.0
13,3_S,9,362.33741779997945,4.915185699239373,NA,20.0
13,3_S,9,362.4198516011238,4.997619599103928,NA,21.0
13,3_S,9,362.50351090170443,5.081278899684548,NA,22.0
13,3_S,9,362.58632680028677,5.1640923004597425,NA,21.0
13,3_S,9,362.6710569001734,5.2488241996616125,NA,22.0
13,3_S,9,362.7551376000047,5.332905499264598,NA,23.0
13,3_S,9,362.8379720002413,5.415739800781012,NA,22.0
13,3_S,9,362.92044760100543,5.498215299099684,NA,23.0
13,3_S,9,363.0037011001259,5.581468900665641,NA,24.0
13,3_S,9,363.08657620102167,5.664344999939203,NA,23.0
13,3_S,9,363.17102530039847,5.748792899772525,NA,24.0
13,3_S,9,363.254800401628,5.832568500190973,NA,25.0
13,3_S,9,363.33765170164406,5.915419599041343,NA,24.0
13,3_S,9,363.4210826009512,5.99885050021112,NA,25.0
13,3_S,9,363.5047469008714,6.082514500245452,NA,26.0
13,3_S,9,363.5875724013895,6.1653406005352736,NA,25.0
13,3_S,9,363.67055970057845,6.248327499255538,NA,26.0
13,3_S,9,363.754492001608,6.332259999588132,NA,27.0
13,3_S,9,363.83774110116065,6.415512999519706,NA,26.0
13,3_S,9,363.9206203017384,6.49838799983263,NA,27.0
13,3_S,9,364.0041009001434,6.58186830021441,NA,28.0
13,3_S,9,364.0873134005815,6.665081400424242,NA,27.0
13,3_S,9,364.17006990127265,6.747837599366903,NA,28.0
13,3_S,9,364.2547979000956,6.832565499469638,NA,29.0
13,3_S,9,364.3376257009804,6.915393799543381,NA,28.0
13,3_S,9,364.42080780118704,6.998575599864125,NA,29.0
13,3_S,9,364.50386750139296,7.081635000184178,NA,30.0
13,3_S,9,364.587306400761,7.165075099095702,NA,29.0
13,3_S,9,364.6717918999493,7.249559899792075,NA,30.0
13,3_S,9,364.7546636015177,7.332431500777602,NA,31.0
13,3_S,9,364.83753470145166,7.415302900597453,NA,30.0
13,3_S,9,364.92102390155196,7.49879140034318,NA,31.0
13,3_S,9,365.0048401001841,7.582607900723815,NA,32.0
13,3_S,9,365.08846200071275,7.666229600086808,NA,31.0
13,3_S,9,365.1720317006111,7.749799599871039,NA,32.0
13,3_S,9,365.255531700328,7.83329919911921,NA,33.0
13,3_S,9,365.33745320141315,7.915224699303508,NA,32.0
13,3_S,9,365.4202965013683,7.998063899576664,NA,33.0
13,3_S,9,365.50477069988847,8.082538399845362,NA,34.0
13,3_S,9,365.58833120018244,8.166098900139332,NA,33.0
13,3_S,9,365.6706386003643,8.248406399041414,NA,34.0
13,3_S,9,365.75475010089576,8.332517798990011,NA,35.0
13,3_S,9,365.8384961001575,8.416263699531555,NA,34.0
13,3_S,9,365.9205299001187,8.498297600075603,NA,35.0
13,3_S,9,366.0053063016385,8.58307410031557,NA,36.0
13,3_S,9,366.08716700039804,8.664935199543834,NA,35.0
13,3_S,9,366.1706918012351,8.748459499329329,NA,36.0
13,3_S,9,366.255773300305,8.833541098982096,NA,37.0
13,3_S,9,366.3387437015772,8.916510999202728,NA,36.0
13,3_S,9,366.4218461010605,8.999613799154758,NA,37.0
13,3_S,9,366.5049608014524,9.082728499546647,NA,38.0
13,3_S,9,366.5885275006294,9.166295100003481,NA,37.0
13,3_S,9,366.67109280079603,9.248860500752926,NA,38.0
13,3_S,9,366.75487340055406,9.332641400396824,NA,39.0
13,3_S,9,366.8384409006685,9.416208500042558,NA,38.0
13,3_S,9,366.92166740074754,9.4994354005903,NA,39.0
13,3_S,9,367.00545070134103,9.58321820013225,NA,40.0
13,3_S,9,367.08894379995763,9.666711300611496,NA,39.0
13,3_S,9,367.17252610065043,9.750293999910355,NA,40.0
13,3_S,9,367.25406940095127,9.831837099045515,NA,41.0
13,3_S,9,367.3390418011695,9.91680940054357,NA,40.0
13,3_S,9,367.4218506999314,9.999618399888277,NA,41.0
13,3_S,9,367.5052743013948,10.083042500540614,NA,42.0
13,3_S,9,367.5878588017076,10.165626699104905,NA,41.0
13,3_S,9,367.6722834017128,10.250051099807024,NA,42.0
13,3_S,9,367.7553381007165,10.333105700090528,NA,43.0
13,3_S,9,367.83768730051816,10.415458599105477,NA,42.0
13,3_S,9,367.92171830125153,10.499486200511456,NA,43.0
13,3_S,9,368.0045097004622,10.582277299836278,NA,44.0
13,3_S,9,368.0890092011541,10.666776599362493,NA,43.0
13,3_S,9,368.1721226014197,10.749890200793743,NA,44.0
13,3_S,9,368.25604760088027,10.833815399557352,NA,45.0
13,3_S,9,368.3384752999991,10.91624280065298,NA,44.0
13,3_S,9,368.421159600839,10.998924300074577,NA,45.0
13,3_S,9,368.5051448009908,11.082912499085069,NA,46.0
13,3_S,9,368.5876123011112,11.165380800142884,NA,45.0
13,3_S,9,368.6716050002724,11.249372599646449,NA,46.0
